3748	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3749	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3750	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3751	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3752	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3753	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3754	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3755	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3756	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3757	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3758	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3759	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3760	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3761	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3762	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3763	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3764	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3765	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3766	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3767	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3768	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3769	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3770	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3771	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3772	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3773	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3774	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3775	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3776	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3777	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3778	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3779	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3780	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3781	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3782	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3783	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3784	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3785	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3786	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3787	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3788	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3789	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3790	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3791	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3792	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3793	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3794	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3795	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3796	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3797	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3798	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3799	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3800	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3801	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3802	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3803	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3804	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3805	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3806	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3807	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3808	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3809	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3810	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3811	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3812	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3813	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3814	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3815	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3816	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3817	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3818	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3819	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3820	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3821	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3822	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3823	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3824	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3825	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3826	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3827	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3828	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3829	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3830	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3831	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3832	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3833	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3834	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3835	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3836	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3837	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3838	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3839	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3840	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3841	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3842	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3843	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3844	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3845	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3846	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3847	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3848	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3849	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3850	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3851	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3852	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3853	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3854	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3855	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3856	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3857	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3858	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3859	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3860	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3861	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3862	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3863	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3864	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3865	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3866	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3867	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3868	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3869	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3870	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3871	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3872	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3873	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3874	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3875	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3876	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3877	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3878	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3879	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3880	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3881	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3882	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3883	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3884	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3885	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3886	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3887	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3888	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3889	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3890	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3891	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3892	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3893	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3894	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3895	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3896	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3897	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3898	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3899	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3900	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3901	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3902	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3903	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3904	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3905	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3906	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3907	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3908	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3909	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3910	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3911	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3912	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3913	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3914	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3915	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3916	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3917	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3918	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3919	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3920	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3921	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3922	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3923	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3924	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3925	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3926	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3927	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3928	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3929	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3930	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3931	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3932	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3933	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3934	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3935	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3936	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3937	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3938	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3939	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3940	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3941	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3942	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3943	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3944	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3945	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3946	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3947	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3948	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3949	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3950	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3951	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3952	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3953	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3954	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3955	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3956	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3957	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3958	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3959	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3960	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3961	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3962	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3963	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3964	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3965	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3966	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3967	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3968	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3969	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3970	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3971	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3972	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3973	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3974	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3975	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3976	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3977	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3978	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3979	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3980	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3981	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3982	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3983	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3984	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3985	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3986	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3987	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3988	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3989	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3990	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3991	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3992	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3993	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3994	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3995	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3996	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3997	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3998	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3999	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4000	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4001	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4002	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4003	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4004	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4005	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4006	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4007	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4008	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4009	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4010	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4011	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4012	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4013	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4014	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4015	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4016	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4017	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4018	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4019	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4020	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4021	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4022	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4023	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4024	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4025	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4026	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4027	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4028	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4029	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4030	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4031	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4032	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4033	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4034	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4035	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4036	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4037	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4038	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4039	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4040	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4041	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4042	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4043	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4044	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4045	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4046	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4047	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4048	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4049	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4050	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4051	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4052	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4053	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4054	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4055	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4056	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4057	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4058	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4059	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4060	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4061	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4062	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4063	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4064	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4065	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4066	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4067	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4068	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4069	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4070	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4071	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4072	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4073	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4074	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4075	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4076	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4077	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4078	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4079	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4080	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4081	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4082	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4083	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4084	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4085	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4086	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4087	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4088	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4089	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4090	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4091	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4092	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4093	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4094	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4095	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4096	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4097	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4098	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4099	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4100	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4101	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4102	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4103	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4104	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4105	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4106	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4107	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4108	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4109	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4110	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4111	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4112	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4113	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4114	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4115	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4116	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4117	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4118	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4119	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4120	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4121	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4122	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4123	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4124	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4125	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4126	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4127	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4128	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4129	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4130	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4131	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4132	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4133	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4134	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4135	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4136	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4137	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4138	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4139	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4140	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4141	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4142	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4143	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4144	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4145	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4146	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4147	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4148	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4149	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4150	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4151	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4152	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4153	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4154	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4155	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4156	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4157	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4158	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4159	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4160	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4161	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4162	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4163	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4164	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4165	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4166	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4167	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4168	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4169	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4170	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4171	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4172	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4173	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4174	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4175	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4176	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4177	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4178	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4179	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4180	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4181	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4182	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4183	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4184	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
